timestamp,well_id,pressure_psi,temp_c,flow_rate_bpd,vibration_g,pump_speed_rpm,oil_quality,gas_oil_ratio,valve_position_pct,annulus_pressure_psi,pump_efficiency,tubing_temp_c,water_injection_bpd,h2s_ppm,co2_pct,anomaly_label,anomaly_type,severity,recommended_action,reward_if_detected,delta_pressure_annulus
2025-08-10 03:28:40,well_034,351.30964280265067,92.39194985834861,1119.0666295886645,2.1739616971534814,1662.6948878368892,0.9195088972181639,194.87865408470702,83.52750264002192,52.048149676962026,0.8878871482563543,66.3262963854998,713.9040165879721,70.26516196581942,3.1924297709393836,0,normal,0.0,none,0.0,299.2614931256886
2025-08-03 08:14:15,well_002,329.82622952777854,92.98838426725351,960.2486966764599,1.2776587539837099,1022.090717348057,0.9349880343906175,302.5259766969519,83.61292405516603,54.283495090097055,0.8460265243843044,88.04234830803662,637.1774897075297,31.836429642885445,4.032598793390414,0,normal,0.0,none,0.0,275.5427344376815
2025-08-21 05:49:56,well_003,280.2306523414607,70.47052052574848,999.0915028918809,0.5490043855214951,832.1650207547782,0.8252139729616272,169.55302003105493,77.86297891950923,50.122887007595146,0.8094765159415621,87.81869835769747,187.1087312452767,11.549379067286726,1.0321878120895778,0,normal,0.0,none,0.0,230.10776533386556
2025-08-09 00:37:09,well_033,349.8298775985176,94.71319705730532,1089.9170881804334,1.9880672851416727,1106.9883236993114,0.7984865143895271,234.58009349128412,79.12851857104441,53.76220963922241,0.8664541276228744,65.6761903456255,203.19079808813152,61.28086238929856,1.9438169700746961,0,normal,0.0,none,0.0,296.0676679592952
2025-08-06 05:56:25,well_013,290.4116091509865,69.35932039358536,697.8781155407174,1.105973018505839,1134.7938443458304,0.7982795852757807,224.65943299816055,77.79377573545888,56.01313781966985,0.8140113505602988,79.60326487034195,447.5771450557678,68.93314265857809,4.386504895184858,0,normal,0.0,none,0.0,234.39847133131667
2025-08-19 16:01:43,well_038,296.05916671552416,83.4523965882016,1028.3116047115254,0.4514734572484786,1679.3077491171641,0.8410381066027811,260.4681312924792,83.4871892939078,55.13294239009863,0.8239508939721886,82.71601235167442,259.85158346829235,13.33598975904511,3.7870712988363966,0,normal,0.0,none,0.0,240.92622432542552
2025-08-24 20:10:08,well_007,322.52575037093527,76.8994428325858,798.2397612682743,0.9796212780711139,1190.0276882133694,0.9436085749418279,110.73406954173632,91.77999081967386,52.45985078532053,0.8791743978808613,54.73345085085798,578.6739525972878,75.39182290066364,3.7712518241329787,0,normal,0.0,none,0.0,270.0658995856147
2025-08-09 08:58:19,well_016,300.08037339428694,75.42044223744028,707.192567444506,0.4388256011101864,872.3272165476163,0.798684952704154,143.34427917761363,83.42974167974874,56.03840302126555,0.8484833204581854,72.99653805167898,320.2960822873843,53.78057936327383,4.049650459689379,0,normal,0.0,none,0.0,244.0419703730214
2025-08-20 13:24:53,well_043,304.4927570821369,86.30959623605862,1051.1067426295463,1.3378989412992264,796.7304669490037,0.8270249706911833,55.60835272460145,87.28023764717297,56.3386676865501,0.9012203520742739,57.74785255453437,329.4649961048132,43.38547443729841,1.1448017407470075,0,normal,0.0,none,0.0,248.1540893955868
2025-08-18 07:46:09,well_038,304.9042607789654,86.85684093975804,1024.1329798552927,0.5276331007679532,1745.83845784319,0.8285771636146396,234.0359788175158,81.18966441626833,47.01311598088668,0.8613658298263711,84.20815815521267,234.84242149083315,22.561857588993625,3.7131413725440225,0,normal,0.0,none,0.0,257.8911447980787
2025-08-20 01:44:58,well_019,252.77040133857346,91.6216232609433,1074.0271206014868,1.3065322513313813,1533.7046474660276,1.0,233.99789022501412,69.14995288387327,58.879476870785645,0.904334830967982,87.04893377761509,627.9020770103252,19.73459192150607,3.8131621793187866,0,normal,0.0,none,0.0,193.8909244677878
2025-08-15 22:31:25,well_038,293.06933690870943,83.14178862277925,1019.3617592635611,0.32988718853519927,1679.2001794545379,0.8720679434007002,266.6584946644745,81.00231504225894,47.10271203117302,0.8735602435133515,83.06532314340666,236.98993870137122,19.229480912259472,3.999369603047872,0,normal,0.0,none,0.0,245.96662487753642
2025-08-23 18:23:25,well_034,348.4702385489592,88.84576902674036,1084.7446867439546,2.0340205752565095,1690.8492401163007,0.9462239382222615,209.30686477575597,73.45980804653125,45.22613707717926,0.8341114340049293,66.33611257278409,695.4802294854488,65.54563264170922,3.1277146508807516,0,normal,0.0,none,0.0,303.2441014717799
2025-08-04 06:33:35,well_028,332.52356457358707,89.27986321535062,143.89597070117458,4.294677263481658,645.8389936006175,0.766548396938614,238.15005780270707,79.54064135042385,46.03277858183751,0.5326149390970041,88.23346678834882,407.0563317835031,28.4973572560987,4.86511981211957,1,pump_failure,0.198,dispatch_maintenance,23.88,286.49078599174953
2025-08-20 13:55:07,well_006,339.8015350312487,82.1726214141486,751.1970264883707,2.163357531634158,1630.1723278061143,0.9150770994702634,113.24358673168148,87.90452840630492,38.72839604931001,0.8995405535663621,68.00101096138648,537.0904491563399,8.468218153608332,1.899425707381081,0,normal,0.0,none,0.0,301.0731389819387
2025-08-29 19:46:22,well_009,243.83181361650568,81.66058050094271,924.2067542304014,0.7486112050773573,896.8582041864195,0.6939734014928862,292.55243331522615,81.75397600620506,49.65525984832184,0.8719777976991635,81.11179957153446,735.2382817128869,16.829452738032963,4.4583628165548355,0,normal,0.0,none,0.0,194.17655376818385
2025-08-14 21:10:37,well_047,262.2221825752339,60.546783406753434,1187.7627488888552,0.9045412442971387,1254.2615161148099,0.9201212563360995,269.6832207936144,77.04802600511734,55.43545827386918,0.8233365132415527,73.00417743680605,491.9706478291093,66.52046550774001,5.167868238377729,0,normal,0.0,none,0.0,206.7867243013647
2025-08-07 23:20:40,well_003,291.32579329528596,69.82744822316643,986.8641822224121,0.5388376278214883,838.9693245639047,0.8026642979409573,171.15136836105893,81.00936938069314,51.25695430668741,0.8585012461134413,87.92550133478343,228.70798576247608,12.858849952405706,1.3230363709845057,0,normal,0.0,none,0.0,240.06883898859854
2025-08-20 14:29:41,well_037,261.91847583138957,62.706736851052135,901.747781064436,2.179000656560396,1793.1644418695603,0.7551523057651166,131.60790797603778,68.56264011375018,43.930481363872076,0.8545022069766365,63.28092665506588,620.1661048965734,46.27586612903041,0.5407105801646385,0,normal,0.0,none,0.0,217.9879944675175
2025-08-27 21:58:34,well_030,326.29082011039316,58.07989546326472,967.8206426208054,1.1974765566632142,1109.620405601614,0.7864115785968331,148.47874617594502,80.62158182054304,55.13852220912537,0.8291590539161215,84.01364328022082,312.8531637074227,53.16237290163351,0.6322742557374024,0,normal,0.0,none,0.0,271.1522979012678
2025-08-16 03:59:46,well_042,262.17497658073813,90.47561654167318,917.8692088863497,0.7314061938524334,1257.0747610737242,0.9075126942906766,273.27770961515625,71.85621552500878,46.8437970874486,0.8369068139911793,63.32569928313531,594.3754649840109,11.391226685627009,1.4396796017446514,0,normal,0.0,none,0.0,215.33117949328954
2025-08-08 19:47:40,well_040,321.6606750870486,64.96812768197603,737.9010454600849,2.44025914066732,1790.181072226214,0.8410601104541198,281.8100601253786,81.52662548640846,52.79049117343274,0.882036076245443,73.26867539135007,325.15534229462025,32.96888741426554,4.50025555224986,0,normal,0.0,none,0.0,268.87018391361585
2025-08-28 01:30:16,well_005,330.77880000773195,88.68836844692022,1191.3109199909575,2.3063736094682916,1435.1337278752462,0.8074519718202456,277.8097736209598,82.9879192630238,52.316911547305565,0.8011200230655953,72.566570984303,128.34186331839663,50.79518837358953,3.206477783451727,0,normal,0.0,none,0.0,278.4618884604264
2025-08-07 20:53:47,well_018,262.71510930972244,91.7275910110964,1017.340384485367,0.957939849221899,1000.6069969532713,0.8117183207658242,240.30475512273526,87.25506439705337,50.77572454062904,0.855084371885188,85.40204561721004,451.0506246421275,69.02677634438224,0.3492436531819601,0,normal,0.0,none,0.0,211.9393847690934
2025-08-06 04:21:22,well_029,313.5981581716382,62.952703957013675,874.6031858049928,1.5120590763898805,1681.8831518004456,0.8403807239069736,106.08669428756482,68.77095090944451,44.199814700597386,0.8355287927902073,77.34010484824725,465.8269924365629,32.1184174473246,3.450669133949369,0,normal,0.0,none,0.0,269.3983434710408
2025-08-02 19:55:27,well_026,294.57821988115865,79.8485170593633,1029.5973530673903,2.0529115362479042,1115.6745697039564,0.9045397564785332,212.24109692728956,78.37574620435117,53.28309889581072,0.8227759317087245,88.31900976475058,738.0108837724348,64.79147264127224,4.011404022994112,0,normal,0.0,none,0.0,241.29512098534792
2025-08-14 23:59:07,well_024,274.84482733994724,68.283163517691,919.7242970172164,1.4308017616410136,1713.5185749364791,0.965584593100887,153.1838305759342,86.64812060677275,54.22796407401229,0.8633682376686248,72.12493917355937,777.7820792208541,26.0923036825296,4.031179022775236,0,normal,0.0,none,0.0,220.61686326593497
2025-08-25 03:43:47,well_026,284.1347454562411,79.50681371752265,807.0736069283892,1.8758944882267508,1062.303294806474,0.4885350208847829,741.8095143666617,79.9500086726954,48.726790546680874,0.9121386637877544,90.20901256278762,752.397289936576,61.64862177215014,3.8682964020832142,1,gas_breakthrough,0.534,adjust_gas_injection,40.37,235.4079549095602
2025-08-17 05:46:29,well_024,278.9982870689243,69.75452600831906,930.0874247356725,1.3743822320930579,1667.39448941804,1.0,135.92751230128567,83.82662755767755,47.495016972390864,0.8720459673254224,74.42968937783867,769.1962208662543,20.42186165613689,4.119330157344794,0,normal,0.0,none,0.0,231.50327009653344
2025-08-02 00:41:54,well_049,308.9283679330013,71.59430643915962,836.8029681783794,2.15479565513686,1091.6210515775074,0.9572248656758225,113.6292827245033,82.65090847701691,47.559337318048975,0.8677850251189922,82.95743588982155,511.1324953552647,59.033310111353735,2.3140575137877546,0,normal,0.0,none,0.0,261.36903061495235
2025-08-15 01:12:34,well_046,304.71815846740606,76.70174231257027,1036.6013626722256,1.6594977583939492,934.9585448507901,0.9261885549097751,98.50888463256867,83.09828787083781,45.487896326558065,0.8245681285378452,82.12910098773015,830.4770574756002,27.462476939295975,2.3200480934802106,0,normal,0.0,none,0.0,259.23026214084797
2025-08-27 08:30:39,well_009,263.9118535187487,81.36941638498018,913.760391164397,1.0598212459862288,867.6117676367724,0.7223997496208098,304.26082886427946,77.14202278784494,50.772598387331705,0.8176605474930936,81.3265288195349,707.942494231436,18.949463802339263,4.827133043989083,0,normal,0.0,none,0.0,213.13925513141703
2025-08-12 06:01:36,well_034,342.70475619728876,90.17181742055912,1054.1216625868371,2.3180899482072155,1679.0707420633464,0.9138348949302253,202.2037192097982,78.74716953976898,52.131972012884646,0.8181529371410289,66.57863823407406,749.7110371661078,69.86770317232914,2.8112195952360994,0,normal,0.0,none,0.0,290.5727841844041
2025-08-26 08:40:35,well_033,345.18862111129283,93.88271840262104,1143.5924267393973,2.095303638634973,1161.1705473823838,0.7249033897570857,231.98629861886783,91.76766496803123,44.651386544596114,0.8612477483858245,65.89927232244233,236.7915648311375,62.5030099008458,1.4871795926164573,0,normal,0.0,none,0.0,300.5372345666967
2025-08-28 22:10:14,well_031,341.45658539324967,82.09040013697098,1019.6141623244908,1.040827561518803,1199.242838842611,0.7777717238251306,280.4731386469875,80.54162859727056,47.79852943794443,0.8732315832314231,72.26170343633633,563.1849976690033,61.641105324344245,2.2584367262127327,0,normal,0.0,none,0.0,293.65805595530526
2025-08-18 23:58:15,well_003,290.8650750904152,71.3848347112235,1023.6027693281126,0.750994877626174,823.0065756334257,0.7726360154194417,155.0075541007372,70.28084627199512,52.23744205380606,0.8500447175770994,87.80285866854912,176.7973697971696,10.288678696453804,1.942002509859218,0,normal,0.0,none,0.0,238.62763303660913
2025-08-10 15:30:11,well_005,325.0664076478319,87.0052260323307,1139.5352537405527,2.3452875897995744,1381.063993901181,0.7928090000761869,304.27355853225663,73.62470681976272,48.643811995299714,0.8317581571177599,73.57878813408355,160.61513008187228,56.346848115531316,2.7020690363340756,0,normal,0.0,none,0.0,276.4225956525322
2025-08-01 06:59:04,well_026,297.394881817789,79.30514459499666,1055.346920584635,1.9152412134622998,1133.6351066453456,0.8947323008628543,229.38019563806054,87.99345422206565,59.117666947405446,0.8291353213270778,88.60442842727622,759.2665418420916,60.92111123863885,3.794592659765399,0,normal,0.0,none,0.0,238.27721487038355
2025-08-23 03:55:01,well_036,279.58925328423106,65.41417047174379,822.9525237894554,0.7313452754741345,1389.534241380987,0.6868099821959233,182.87020448165472,83.89854544637336,49.28778485687848,0.85719089407519,87.66535702184945,649.5728847351378,72.0507864327313,4.373737000776027,0,normal,0.0,none,0.0,230.30146842735257
2025-08-23 23:56:05,well_038,294.1165813113861,81.76929672064162,1036.1506459245916,0.3102972595259377,1696.6047366401763,0.8438047898551267,252.91406952037218,75.3577208694783,46.78764472546832,0.8774007451464169,84.29163721569513,200.87901218433967,11.10166132523391,3.5222263417173827,0,normal,0.0,none,0.0,247.32893658591777
2025-08-16 12:42:32,well_009,264.6534423018081,79.15618228197658,883.7030603899041,0.9598039146139001,883.1924393815516,0.7007167654912112,279.7394770809538,77.50935189843638,47.1454692770977,0.8728103314736096,81.49411925351725,776.5774476939171,20.689297421559065,4.787334147755843,0,normal,0.0,none,0.0,217.50797302471042
2025-08-22 20:08:24,well_001,321.7995200275431,63.0501543815606,967.2289546529342,1.8793952349468082,1630.4652184919441,0.7438449324213425,159.04771405634907,81.4197346773439,46.946163469818316,0.8060865429655966,74.01504564304841,243.04810328334568,24.58907876188981,2.9280364434110946,0,normal,0.0,none,0.0,274.8533565577248
2025-08-19 11:55:27,well_026,291.63525048755304,79.85742632651069,1005.0200316562111,2.242916952800645,1162.253221555455,0.8943224394768089,229.83120377601298,74.90514984611072,48.26852564902576,0.8084622912094062,90.81688431366587,772.4930569036835,66.59923497553237,3.6860346165448643,0,normal,0.0,none,0.0,243.36672483852726
2025-08-05 14:40:30,well_043,302.10136750598554,85.24963018907388,1104.4403847361673,1.3660145574653646,810.5172038215198,0.8343016769738749,61.03527819382473,78.56839231282865,48.0499357538185,0.8202824313812275,58.528009029882035,307.5633019481024,34.249952399834086,2.388824763004999,0,normal,0.0,none,0.0,254.05143175216705
2025-08-11 18:21:42,well_028,337.24109166374,90.7715657023598,705.322079646473,2.2681764324296716,1574.1782497991212,0.8062881913416476,243.50453250125307,83.16529618404454,49.61494226168515,0.8518695934658244,88.49153244154476,460.0638924209716,25.855928242484683,4.320719756527022,0,normal,0.0,none,0.0,287.62614940205486
2025-08-29 07:53:30,well_020,267.8934514824859,87.86083607965894,914.6152183499177,1.7367191478201949,1303.36483476447,0.6977205136775162,129.67448014620794,87.60666714320519,56.57970197189885,0.8835370662958609,89.9899800247046,780.671699936556,28.462494202025994,4.240144572936795,0,normal,0.0,none,0.0,211.31374951058703
2025-08-21 22:58:12,well_037,270.13607193266796,65.72125733201612,883.8409596142769,2.195149550339507,1774.2110882876482,0.7140940974445226,148.00488923949595,67.57648449482343,51.62266460422873,0.8566462481112829,63.35352985411588,637.9226018681829,59.098329631280585,1.0228056171345843,0,normal,0.0,none,0.0,218.51340732843923
2025-08-11 22:40:55,well_018,253.81797382577776,89.21550319758684,962.9825857790215,0.7666629031427528,988.0633532098161,0.8465820337773823,251.92595059610318,82.97715258019251,53.58908504179752,0.8592084177740533,83.66435450983685,489.8497566432747,65.58037580532212,0.6204251381534606,0,normal,0.0,none,0.0,200.22888878398024
2025-08-08 23:19:23,well_045,335.5249214368211,61.72492764312914,395.8363278277158,3.7154105314988386,656.9449855639554,0.9556141895537968,88.64221322655389,73.13581100085585,43.894484276020556,0.5665551895992008,88.18904601015203,339.62197737602094,32.96945181047287,4.335515844599845,1,pump_failure,0.233,dispatch_maintenance,25.98,291.63043716080057
